3213	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mechanismdesign.txt	5.71E-05	0.016820203	0.758550551	3.55E-05	4.59E-05	4.60E-05	4.30E-05	3.64E-05	6.23E-05	4.86E-05	0.057684283	2.83E-05	6.35E-04	0.146403561	4.57E-05	2.96E-05	0.018604543	7.49E-04	4.43E-05	3.05E-05
3214	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/planterspunch.txt	0.0017717	9.59E-04	0.00105986	0.001102339	0.001426001	0.001428908	0.206063695	0.001129295	0.001932784	0.001509677	0.022367084	8.80E-04	0.001095932	0.003005832	0.001417774	0.503437697	5.09E-04	0.246583038	0.001374109	9.46E-04
3215	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/fourjacksandajill.txt	0.008178456	0.066006817	0.008102074	0.006109545	1.53E-04	0.010138761	0.046076095	0.006112437	2.07E-04	1.62E-04	4.03E-04	9.44E-05	1.18E-04	3.23E-04	0.507412285	9.85E-05	5.46E-05	0.34000155	1.47E-04	1.02E-04
3216	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tasersafetyissues.txt	0.036827293	1.45E-05	0.010129126	1.66E-05	0.011258333	0.164921749	2.01E-05	1.70E-05	0.012108743	2.28E-05	0.022249379	1.33E-05	1.65E-05	0.221129599	2.14E-05	0.340489191	7.68E-06	0.180420666	3.02E-04	1.43E-05
3217	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/shropshire.txt	5.22E-04	0.001506585	2.63E-04	1.47E-05	5.17E-04	0.001761825	0.024166839	1.51E-05	0.886568056	5.18E-04	0.008763789	0.005488863	1.47E-05	0.0055173	1.90E-05	1.23E-05	6.81E-06	0.063795369	1.84E-05	5.11E-04
3218	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sheffieldcitycentre.txt	6.78E-05	3.67E-05	4.06E-05	4.22E-05	0.001479358	5.47E-05	5.10E-05	4.32E-05	0.916917448	5.78E-05	1.44E-04	0.016418606	4.19E-05	0.054256546	0.009315312	3.51E-05	1.95E-05	8.90E-04	5.26E-05	3.62E-05
3219	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kazuooga.txt	0.005503103	1.35E-04	1.50E-04	1.56E-04	2.01E-04	2.02E-04	1.88E-04	1.59E-04	2.73E-04	2.13E-04	5.30E-04	1.24E-04	0.002781198	4.24E-04	2.00E-04	1.30E-04	7.18E-05	0.011159434	0.977266192	1.34E-04
3220	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/billyraycyrus.txt	0.045167077	5.72E-04	3.10E-05	3.22E-05	4.16E-05	4.17E-05	3.89E-05	3.30E-05	0.003317796	4.41E-05	1.10E-04	2.57E-05	3.20E-05	8.78E-05	0.680576325	2.68E-05	1.49E-05	0.19962107	0.070159144	2.76E-05
3221	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/multibooting.txt	0.014524759	6.19E-05	6.84E-05	7.11E-05	0.016904195	9.22E-05	8.60E-05	7.29E-05	1.25E-04	9.74E-05	0.014652742	5.68E-05	0.949959279	0.002595683	9.15E-05	5.92E-05	3.28E-05	2.99E-04	8.87E-05	6.10E-05
3222	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/vlk.txt	0.004188088	0.002267752	0.002505383	0.002605797	0.003370896	0.003377768	0.00315228	0.222650324	0.004568872	0.003568698	0.096869286	0.134068493	0.486548426	0.007105429	0.003351449	0.002170453	0.001202883	0.010942862	0.00324823	0.002236628
3223	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wimax.txt	3.84E-05	2.08E-05	0.123020263	2.39E-05	0.002853787	3.10E-05	2.89E-05	2.45E-05	0.004074577	3.27E-05	0.001694446	0.068574937	0.677113794	0.122255888	3.07E-05	1.99E-05	1.10E-05	1.00E-04	2.98E-05	2.05E-05
3224	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/pilotsupernatural.txt	0.647672606	3.45E-05	3.81E-05	3.96E-05	5.13E-05	5.14E-05	4.79E-05	4.06E-05	0.013449825	5.43E-05	0.038268982	7.01E-04	7.08E-04	1.08E-04	0.036177907	3.30E-05	1.83E-05	0.08513162	0.177339026	3.40E-05
3225	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/thewho.txt	0.022660247	9.19E-06	1.02E-05	1.06E-05	0.014277141	0.006432255	1.28E-05	1.08E-05	0.025871074	1.45E-05	0.067252625	8.43E-06	1.05E-05	0.006447361	0.725489855	0.005179307	4.87E-06	0.108981678	0.017307633	9.06E-06
3226	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/brianwheeler.txt	3.23E-04	0.315718723	1.93E-04	2.01E-04	0.044368239	2.60E-04	2.43E-04	2.06E-04	3.52E-04	2.75E-04	6.85E-04	0.064626354	2.00E-04	0.017512687	2.58E-04	1.67E-04	9.28E-05	0.553893853	2.51E-04	1.72E-04
3227	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/priestnallschool.txt	3.91E-04	0.053549354	2.34E-04	0.00434592	0.008520183	3.15E-04	2.94E-04	2.49E-04	0.291732918	0.541917356	8.28E-04	1.94E-04	2.42E-04	6.63E-04	3.13E-04	2.02E-04	1.12E-04	0.095387495	3.03E-04	2.09E-04
3228	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/spinningdancer.txt	0.075438245	1.05E-04	0.618342191	1.20E-04	0.002189453	0.00218977	1.46E-04	1.23E-04	2.11E-04	1.65E-04	0.252581609	9.61E-05	1.20E-04	3.28E-04	1.55E-04	0.046874032	5.56E-05	5.06E-04	1.50E-04	1.03E-04
3229	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bryonbaltimore.txt	0.001257006	0.674132391	7.52E-04	7.82E-04	0.001011735	0.001013798	9.46E-04	0.014006161	0.001371294	0.001071103	0.002664318	6.24E-04	7.78E-04	0.028542485	0.001005899	0.013856373	3.61E-04	0.254178163	9.75E-04	6.71E-04
3230	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/elisadiscography.txt	0.001703971	8.02E-05	8.86E-05	9.22E-05	1.19E-04	0.009454641	1.11E-04	9.44E-05	1.62E-04	1.26E-04	3.14E-04	7.36E-05	9.16E-05	2.51E-04	0.98498111	7.68E-05	4.25E-05	0.001942845	1.15E-04	7.91E-05
3231	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tatsuoyoshida.txt	4.35E-04	2.36E-04	2.60E-04	2.71E-04	0.073500081	3.51E-04	3.28E-04	2.77E-04	4.75E-04	3.71E-04	9.22E-04	2.16E-04	2.69E-04	7.38E-04	3.48E-04	2.26E-04	0.054987343	0.124577405	0.718119893	0.02309173
3232	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/deconstruction.txt	0.011996823	1.71E-05	0.020293267	1.97E-05	2.55E-05	3.58E-04	2.38E-05	0.008329322	3.45E-05	2.70E-05	0.928033575	1.57E-05	0.006002163	0.007365735	2.53E-05	1.64E-05	9.09E-06	0.014042049	2.45E-05	0.003340559
3233	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lancastermennonitesc.txt	9.69E-05	0.035667549	5.79E-05	6.03E-05	7.80E-05	7.81E-05	7.29E-05	6.17E-05	0.039791068	0.811089228	0.034802838	4.81E-05	5.99E-05	0.005252211	7.75E-05	5.02E-05	2.78E-05	0.027727599	7.51E-05	0.044824998
3234	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mitsubishifreeca.txt	5.30E-04	2.87E-04	3.17E-04	3.30E-04	0.801631417	0.061630335	3.99E-04	3.38E-04	0.017269571	4.51E-04	0.001122615	2.63E-04	3.28E-04	0.039846051	4.24E-04	2.74E-04	1.52E-04	0.006947801	0.067177877	2.83E-04
3235	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nicolascage.txt	0.079127185	2.44E-05	9.74E-04	0.002395775	3.63E-05	0.007613085	3.39E-05	0.009499644	0.025620636	3.84E-05	0.007198729	2.24E-05	2.79E-05	0.111359683	3.61E-05	2.34E-05	1.29E-05	0.343911854	0.412019594	2.41E-05
3236	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/chrysler2225engine.txt	8.20E-05	4.44E-05	0.002633642	5.10E-05	0.978761078	6.61E-05	6.17E-05	0.002636856	8.95E-05	6.99E-05	1.74E-04	4.07E-05	0.014696695	1.39E-04	6.56E-05	4.25E-05	2.36E-05	2.14E-04	6.36E-05	4.38E-05
3237	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/spectrum.txt	0.015320866	6.03E-05	0.783940576	6.93E-05	8.96E-05	8.98E-05	0.007103593	0.014110522	1.21E-04	9.49E-05	0.119572094	0.002395235	0.022298153	0.003698833	0.009448812	0.005907523	3.20E-05	0.015500491	8.64E-05	5.95E-05
3238	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ahmadsalamamabruk.txt	0.018151191	5.81E-05	0.010213879	6.68E-05	8.64E-05	0.715073705	0.006847241	6.84E-05	1.17E-04	9.15E-05	0.01150494	0.002308796	0.010216065	0.079123927	8.59E-05	5.56E-05	3.08E-05	0.145758948	8.33E-05	5.73E-05
3239	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/standardoperatingpro.txt	3.19E-04	1.73E-04	1.91E-04	0.006893291	2.56E-04	0.120767462	2.40E-04	2.03E-04	3.48E-04	0.020356606	0.107795826	1.58E-04	0.04371478	0.151178702	0.003602513	1.65E-04	9.15E-05	0.298761241	0.244615579	1.70E-04
3240	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/arachnophobia.txt	0.112541003	1.61E-04	1.78E-04	1.85E-04	2.39E-04	2.39E-04	0.009577078	1.89E-04	3.24E-04	2.53E-04	0.387248012	1.47E-04	1.84E-04	0.006739333	2.38E-04	0.480309576	8.52E-05	7.75E-04	2.30E-04	1.59E-04
3241	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/yamadera.txt	3.71E-04	2.01E-04	2.22E-04	2.31E-04	2.98E-04	2.99E-04	0.027545162	2.36E-04	0.401605367	3.16E-04	0.008576221	1.84E-04	2.29E-04	0.04737092	2.97E-04	1.92E-04	1.06E-04	9.69E-04	0.28073867	0.230012106
3242	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/caucusforanewpolitic.txt	1.69E-04	9.13E-05	1.01E-04	0.49237617	1.36E-04	1.36E-04	1.27E-04	1.07E-04	0.001954648	0.067432515	0.278366607	8.37E-05	1.04E-04	0.02684738	1.35E-04	8.74E-05	4.84E-05	0.131476672	1.31E-04	9.00E-05
3243	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/freedomfry.txt	0.033019359	7.06E-05	7.80E-05	8.12E-05	1.05E-04	1.05E-04	9.82E-05	0.032972059	0.022068249	1.11E-04	2.76E-04	6.48E-05	0.001451064	0.002962059	0.712697445	6.76E-05	3.75E-05	0.109970544	0.083693821	6.97E-05
3244	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hockleydisambiguatio.txt	0.001426543	7.72E-04	8.53E-04	8.88E-04	0.001148191	0.001150532	0.001073727	9.09E-04	0.705894986	0.001215566	0.003023663	7.08E-04	8.82E-04	0.002420245	0.001141568	7.39E-04	4.10E-04	0.273474099	0.001106409	7.62E-04
3245	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/devilstrap.txt	0.813261252	5.21E-05	5.76E-05	5.99E-05	0.047613255	7.76E-05	0.002095264	6.14E-05	1.05E-04	8.20E-05	0.029534644	4.78E-05	5.96E-05	1.63E-04	0.00513404	4.99E-05	2.77E-05	0.012388349	0.089077803	5.14E-05
3246	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kiss.txt	0.33372499	1.70E-05	1.88E-05	1.96E-05	3.56E-04	0.001016534	0.056850691	0.018521867	3.43E-05	2.68E-05	0.202925903	1.56E-05	1.95E-05	0.009965048	2.52E-05	0.04561007	9.03E-06	0.065168935	0.038019202	0.22765526
3247	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/kurunduwattaroyalcol.txt	0.008872202	0.00480409	0.005307498	0.005520218	0.007141032	0.00715559	0.006677907	0.005655208	0.00967887	0.846388046	0.018805292	0.004406371	0.005488137	0.015052406	0.007099836	0.004597969	0.002548233	0.023181767	0.006881171	0.004738156
3248	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/internationalhumanis.txt	0.004489287	2.29E-05	4.70E-04	0.169455361	3.41E-05	0.013819705	0.001810644	0.012478459	4.62E-05	0.041837457	0.129051448	2.10E-05	2.62E-05	0.249101353	3.39E-05	2.19E-05	1.22E-05	0.077042944	3.28E-05	0.300192135
3249	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofenglandnationa.txt	2.38E-04	0.818182656	1.42E-04	1.48E-04	1.92E-04	0.012700532	1.79E-04	1.52E-04	0.022775033	2.03E-04	0.015514918	1.18E-04	1.47E-04	4.04E-04	1.91E-04	1.23E-04	6.84E-05	0.128208587	1.85E-04	1.27E-04
3250	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/cold.txt	0.016055905	4.84E-05	0.415182492	5.56E-05	0.129682374	0.00382893	0.127799296	0.010388252	0.048936241	7.62E-05	0.056541855	4.44E-05	5.53E-05	1.52E-04	7.15E-05	0.105237395	2.57E-05	0.032166603	6.93E-05	0.053582483
3251	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/frederickkhumphreys.txt	3.42E-04	1.85E-04	2.04E-04	2.12E-04	2.75E-04	0.003863154	2.57E-04	2.18E-04	0.029074261	2.91E-04	0.018662436	1.70E-04	2.11E-04	0.022105685	2.73E-04	0.287193867	9.81E-05	0.635917183	2.65E-04	1.82E-04
3252	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ricksanchez.txt	1.07E-04	0.021388704	6.39E-05	0.034869437	8.60E-05	8.62E-05	0.010184519	0.001190795	1.17E-04	9.11E-05	0.099021971	0.050573479	0.005679485	0.005794691	8.55E-05	5.54E-05	3.07E-05	0.770434696	8.29E-05	5.71E-05
3253	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mortonstoe.txt	0.006718028	1.12E-04	1.24E-04	1.29E-04	0.106519431	1.67E-04	0.037053538	1.32E-04	2.25E-04	1.76E-04	0.111132007	1.03E-04	1.28E-04	3.51E-04	1.65E-04	0.633884932	5.93E-05	0.102552036	1.60E-04	1.10E-04
3254	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/historyofcolonialism.txt	3.24E-05	0.001381022	1.94E-05	2.02E-05	3.67E-04	0.197045032	0.484050001	0.115914131	3.54E-05	2.76E-05	0.036541125	0.002061294	2.01E-05	0.105381743	3.67E-04	1.68E-05	9.32E-06	0.017809661	2.52E-05	0.03887572
3255	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/williamhorrocks.txt	2.69E-04	1.46E-04	1.61E-04	0.002994459	2.17E-04	0.167011275	2.03E-04	0.104771306	0.048352933	0.085039938	5.70E-04	1.34E-04	1.66E-04	4.57E-04	2.15E-04	0.353517078	7.73E-05	0.23534588	2.09E-04	1.44E-04
3256	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/juntagame.txt	0.044949773	0.183302645	0.022961033	0.153722182	7.31E-05	0.36180795	6.84E-05	5.79E-05	0.002008006	7.74E-05	0.055550388	4.51E-05	5.62E-05	0.079373083	7.27E-05	4.71E-05	0.094516155	0.001191838	7.05E-05	4.85E-05
3257	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/stalking.txt	0.048882043	0.002024788	1.91E-05	0.006042444	2.56E-05	2.57E-05	2.40E-05	2.03E-05	0.004049831	0.008391899	0.544780617	1.58E-05	1.97E-05	0.292486012	0.012739921	1.65E-05	9.15E-06	0.057967353	0.022442257	1.70E-05
3258	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/batterseapark.txt	0.034065958	0.026737919	6.90E-05	7.18E-05	9.29E-05	0.021918434	8.69E-05	7.36E-05	0.753100297	9.84E-05	0.002669684	5.73E-05	7.14E-05	1.96E-04	0.049805649	0.001272336	3.32E-05	0.108215784	8.95E-05	0.00127416
3259	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/allakorot.txt	0.063494363	9.33E-05	1.03E-04	1.07E-04	1.39E-04	1.39E-04	1.30E-04	0.030866244	1.88E-04	1.47E-04	0.002174241	0.001894738	0.001915737	2.92E-04	1.38E-04	8.93E-05	4.95E-05	0.617388567	0.280560199	9.20E-05
3260	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofsupernaturalep.txt	0.158510025	1.66E-04	1.84E-04	1.91E-04	2.47E-04	2.48E-04	2.31E-04	1.96E-04	3.35E-04	2.62E-04	6.51E-04	1.53E-04	0.042162254	0.026350437	2.46E-04	1.59E-04	8.83E-05	8.03E-04	0.76219416	0.006621386
3261	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/applicationspecifici.txt	6.83E-05	3.70E-05	0.181568224	4.25E-05	0.134227374	5.51E-05	5.14E-05	4.35E-05	7.45E-05	5.82E-05	0.017364755	3.39E-05	0.644356772	0.021640861	5.47E-05	3.54E-05	1.96E-05	1.78E-04	5.30E-05	3.65E-05
3262	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/national_hockey_league_awards.txt	9.80E-05	0.827444002	5.86E-05	6.10E-05	7.88E-05	7.90E-05	7.37E-05	6.24E-05	1.07E-04	0.058741788	2.08E-04	4.87E-05	6.06E-05	1.66E-04	7.84E-05	5.08E-05	2.81E-05	0.104194376	0.008308724	5.23E-05
3263	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/davemorales.txt	2.35E-04	0.01245053	1.40E-04	1.46E-04	0.010047631	1.89E-04	1.77E-04	1.50E-04	2.56E-04	0.024846899	4.97E-04	0.199757045	1.45E-04	3.98E-04	0.231869343	1.22E-04	6.74E-05	0.518199563	1.82E-04	1.25E-04
3264	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofscientologists.txt	0.022811735	7.79E-05	8.61E-05	8.95E-05	1.16E-04	1.16E-04	1.08E-04	9.17E-05	1.57E-04	0.010700923	0.077375704	7.14E-05	8.90E-05	0.184609491	1.15E-04	0.001585743	4.13E-05	0.612408654	0.053003293	0.036345434
3265	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rammedearth.txt	9.12E-05	4.94E-05	0.18688462	5.67E-05	0.44750745	0.029774747	0.092046523	5.81E-05	0.126569076	7.77E-05	0.040433634	4.53E-05	5.64E-05	0.00207094	7.30E-05	0.064240158	2.62E-05	0.009819331	7.07E-05	4.87E-05
3266	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/calpuff.txt	4.20E-04	2.27E-04	0.600085529	2.61E-04	0.06649613	3.39E-04	3.16E-04	2.68E-04	0.009279116	0.040052678	8.90E-04	2.09E-04	0.20755541	0.066870511	3.36E-04	2.18E-04	1.21E-04	0.001097005	3.26E-04	0.004634765
3267	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/westminster.txt	1.34E-04	7.27E-05	8.03E-05	8.36E-05	1.08E-04	1.08E-04	1.01E-04	0.001496589	0.883417528	0.001525426	0.062367634	6.67E-05	8.31E-05	0.04820106	1.07E-04	6.96E-05	3.86E-05	0.001761918	1.04E-04	7.17E-05
3268	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jongaunt.txt	2.02E-04	0.012828427	1.21E-04	0.065841216	1.62E-04	1.63E-04	1.52E-04	1.29E-04	0.080774823	1.72E-04	0.068263239	0.218445805	1.25E-04	0.108455222	0.101914764	1.05E-04	5.80E-05	0.339704865	0.002276369	1.08E-04
3269	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/windhamhillrecords.txt	1.46E-04	7.88E-05	8.71E-05	0.001620285	1.17E-04	1.17E-04	1.10E-04	9.28E-05	0.122533673	1.24E-04	0.018664863	7.23E-05	0.003149444	0.041548548	0.616579681	7.55E-05	4.18E-05	0.194650495	1.13E-04	7.78E-05
3270	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hanukkah.txt	0.027732444	1.33E-05	1.47E-05	0.013480807	0.043005764	0.07278521	1.86E-05	0.018660209	2.69E-05	2.10E-05	0.042261318	1.22E-05	1.52E-05	3.01E-04	0.030058082	0.033158547	7.08E-06	0.045898796	1.91E-05	0.672509817
3271	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/supertux.txt	0.067783861	1.29E-04	1.42E-04	0.005151556	1.92E-04	0.007697145	0.01268771	1.52E-04	2.60E-04	2.03E-04	5.05E-04	1.18E-04	0.457957182	4.04E-04	1.91E-04	1.23E-04	0.080122583	0.053157788	0.312896362	1.27E-04
3272	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/micahsmaldone.txt	0.065035946	2.38E-04	2.63E-04	2.73E-04	3.54E-04	3.54E-04	3.31E-04	2.80E-04	0.120444501	3.74E-04	0.005545014	2.18E-04	2.72E-04	7.45E-04	0.701687344	0.032525986	1.26E-04	0.070358397	3.41E-04	2.35E-04
3273	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/calcuttaandburmahste.txt	9.84E-04	5.33E-04	5.89E-04	6.12E-04	7.92E-04	7.94E-04	0.021416985	6.27E-04	0.032087987	8.39E-04	0.002085892	0.196913301	6.09E-04	0.229108566	7.88E-04	5.10E-04	2.83E-04	0.271362815	7.63E-04	0.238302639
3274	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/scarletheart.txt	0.677844962	3.86E-05	4.26E-05	4.43E-05	8.05E-04	0.193065853	5.36E-05	0.020243947	7.77E-05	0.006045438	1.51E-04	3.54E-05	0.003036429	0.005357481	0.014270785	3.69E-05	2.05E-05	0.001682258	0.064391371	0.01275564
3275	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ipaddress.txt	6.07E-05	3.29E-05	0.025550933	3.78E-05	0.003876063	4.90E-05	0.003872894	3.87E-05	6.62E-05	5.17E-05	0.002680161	3.02E-05	0.922390699	0.039650661	4.86E-05	3.15E-05	1.74E-05	1.59E-04	0.001322824	3.24E-05
3276	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bloodpressure.txt	4.70E-05	2.54E-05	0.099745287	2.92E-05	0.007936213	3.79E-05	3.54E-05	3.00E-05	5.13E-05	4.00E-05	0.015896382	2.33E-05	5.23E-04	0.001560673	3.76E-05	0.86835362	1.35E-05	0.005552925	3.64E-05	2.51E-05
3277	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dustinhoffman.txt	0.054724963	3.34E-04	1.81E-05	0.005106712	2.44E-05	6.60E-04	3.41E-04	0.008923082	3.30E-05	0.011155528	0.062708663	1.50E-05	1.87E-05	5.14E-05	0.020057745	0.007965497	8.69E-06	0.386757849	0.441078935	1.62E-05
3278	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofrecordingsmade.txt	0.045151795	3.23E-05	3.57E-05	3.71E-05	4.80E-05	4.81E-05	4.49E-05	0.015068726	0.051420018	5.08E-05	1.26E-04	0.005039851	3.69E-05	1.01E-04	0.616307475	3.09E-05	0.036967658	0.228748062	6.73E-04	3.18E-05
3279	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/yorkpreparatoryschoo.txt	1.23E-04	0.047948934	7.37E-05	7.66E-05	9.92E-05	9.94E-05	9.27E-05	7.85E-05	0.036369591	0.608338704	0.005437567	6.12E-05	0.029840832	0.007973687	9.86E-05	6.38E-05	3.54E-05	0.228085998	0.035036631	6.58E-05
3280	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/marcorubio.txt	0.004038643	1.04E-05	1.14E-05	0.673079072	1.54E-05	0.015088597	1.44E-05	1.22E-05	0.001226724	0.014486543	0.057117611	9.50E-06	2.13E-04	0.11639731	1.53E-05	9.91E-06	5.49E-06	0.11822362	1.48E-05	1.02E-05
3281	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/celinaohio.txt	1.40E-04	0.051491168	8.37E-05	0.016246147	0.010395642	1.13E-04	0.011857356	0.001558147	0.674429435	0.051534606	2.96E-04	6.95E-05	8.65E-05	0.003175273	1.12E-04	7.25E-05	4.02E-05	0.176646915	0.00157747	7.47E-05
3282	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/spiritualistchurch.txt	9.21E-05	4.99E-05	5.51E-05	5.73E-05	7.41E-05	7.43E-05	0.10454541	5.87E-05	0.049436394	0.036838576	0.14046402	4.57E-05	5.70E-05	0.022405771	7.37E-05	0.01262355	2.64E-05	0.109553563	7.14E-05	0.523397044
3283	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ebi.txt	1.01E-04	0.381924653	6.04E-05	0.007488075	8.13E-05	0.078576934	7.60E-05	0.097653357	0.038297154	0.039333789	2.14E-04	5.01E-05	6.25E-05	0.054269559	0.184651293	5.23E-05	2.90E-05	0.109521077	7.83E-05	0.007479175
3284	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/getkarlohsoojung.txt	0.704893255	1.41E-04	1.56E-04	1.62E-04	2.10E-04	2.10E-04	1.96E-04	1.66E-04	2.85E-04	2.22E-04	5.53E-04	1.30E-04	1.61E-04	0.022376875	0.044077012	1.35E-04	7.50E-05	0.014390738	0.211317926	1.39E-04
3285	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/educationinsrilanka.txt	4.51E-05	2.44E-05	0.002869598	2.81E-05	3.63E-05	3.64E-05	0.034145378	2.87E-05	0.020421306	0.782706313	0.013834918	2.24E-05	2.79E-05	0.084407558	3.61E-05	2.34E-05	1.30E-05	5.92E-04	3.50E-05	0.060666633
3286	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/alabamacrimsontidefo.txt	2.42E-05	0.787892221	1.45E-05	1.51E-05	1.95E-05	1.96E-05	1.83E-05	1.55E-05	2.81E-04	0.028550393	0.00565545	1.20E-05	1.50E-05	4.11E-05	7.84E-04	1.26E-05	6.96E-06	0.176591068	1.88E-05	1.29E-05
3287	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/empiricacapital.txt	0.001209107	6.55E-04	7.23E-04	7.52E-04	0.013674941	9.75E-04	9.10E-04	7.71E-04	0.00131904	0.001030288	0.02796631	6.01E-04	7.48E-04	0.726051587	9.68E-04	6.27E-04	3.47E-04	0.219089117	9.38E-04	6.46E-04
3288	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/canadianidol.txt	6.51E-05	0.02124302	0.002091321	4.05E-05	5.24E-05	5.25E-05	0.004153744	4.15E-05	7.10E-05	0.006896704	1.38E-04	0.001400586	4.03E-05	7.95E-04	0.783370909	3.37E-05	1.87E-05	0.179409916	5.05E-05	3.48E-05
3289	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mollymaguires.txt	0.059334761	1.88E-05	2.07E-05	0.303434478	2.79E-05	0.09025144	0.033132273	2.21E-05	0.064431172	2.95E-05	0.09575398	1.72E-05	2.14E-05	0.063724538	0.008759021	1.79E-05	9.95E-06	0.28094754	2.69E-05	1.85E-05
